      1    128    200
       64.00000       64.00000      128.00000
      0      1
  0.1411090E+02  0.4552843E+02  0.1153660E+03
  0.5091888E+07 -0.1690125E+06 -0.2637543E+08
  0.5258196E+02  0.3939654E+02  0.1151454E+03
  0.3361104E+02  0.3808475E+02  0.1136093E+02
  0.8920359E+01  0.2748095E+02  0.2804026E+02
 -0.4311979E+06  0.1621257E+02  0.5208273E+02
  0.5096488E+02  0.3192563E+02  0.4145254E+02
  0.4019044E+02  0.6641063E+01  0.1148585E+03
  0.1329556E+02  0.5190731E+02  0.8949121E+02
  0.2528655E+02  0.9154974E+01  0.2653260E+02
  0.2648937E+01  0.2505554E+02  0.1215161E+03
  0.1186592E+02  0.3113565E+02  0.6923667E+02
  0.3868365E+02  0.5455117E+02  0.1693540E+02
  0.4977188E+02  0.2796906E+02  0.5139844E+02
 -0.6056072E+07  0.4446687E+07  0.4546445E+08
  0.1559856E+00  0.6297485E+02  0.1138916E+03
  0.6173117E+02  0.3577853E+02  0.9962160E+02
  0.4893697E+08 -0.1794316E+08  0.9829239E+08
  0.3649040E+02  0.5067351E+02  0.1050717E+02
  0.9786378E+01  0.2191933E+02  0.7953199E+02
  0.2213628E+02  0.2368094E+02  0.6297878E+02
  0.4478853E+02  0.1930907E+02  0.5883775E+02
  0.5924141E+02  0.4797377E+02  0.8535938E+02
  0.4596602E+02  0.2975537E+02  0.4552867E+02
  0.3794672E+02  0.4511791E+02  0.5171934E+02
  0.4906916E+02  0.1850155E+02  0.8461292E+02
  0.4948938E+02  0.4195173E+02  0.5352665E+02
  0.4456989E+02  0.1346910E+02  0.9567716E+02
  0.1003882E+02  0.3433761E+01  0.4054913E+02
  0.4765272E+02  0.2004701E+02  0.9325396E+02
  0.4474355E+02  0.7873897E+01  0.1016132E+03
  0.2074920E+02  0.2060469E+02  0.2951117E+02
  0.5892551E+02  0.4104211E+02  0.6386674E+02
 -0.5091936E+07  0.1690465E+06  0.2637586E+08
  0.6210012E+01  0.2658844E+02  0.7113276E+02
  0.2643472E+02  0.5608352E+02  0.1144042E+03
  0.2486525E+02  0.1721164E+02  0.3403182E+02
  0.4311659E+06  0.8824146E+01  0.1124931E+03
  0.5130803E+02  0.1508145E+02  0.9288652E+02
  0.5829250E+02  0.5585596E+02  0.4242305E+02
  0.6227212E+01  0.2795089E+02  0.6456111E+02
  0.5408555E+02  0.1986719E+02  0.6031469E+02
  0.2687929E+02  0.1818656E+01  0.6732725E+02
  0.4863385E+01  0.3814881E+02  0.8176936E+02
  0.3163479E+02  0.5367366E+02  0.1875519E+02
  0.1918776E+02  0.2116031E+02  0.8538610E+01
  0.2346032E+08 -0.1351483E+08 -0.2906518E+09
  0.5696872E+02  0.4462496E+02  0.9894808E+02
  0.5364904E+02  0.3608992E+02  0.6466576E+02
 -0.2921424E+10 -0.4078217E+10 -0.7711136E+10
  0.1592735E+02  0.5995267E+02  0.1111598E+03
  0.6128213E+02  0.4861468E+02  0.1264602E+03
  0.1382104E+02  0.3240279E+02  0.2538090E+02
  0.2327264E+02  0.2707770E+02  0.6902056E+02
  0.2440918E+02  0.5543258E+02  0.9050931E+02
  0.4684838E+02  0.5030769E+02  0.1186288E+03
  0.8875515E+01  0.1682211E+02  0.1194814E+03
  0.1510231E+02  0.2626484E+02  0.6445091E+02
  0.1634171E+02  0.4271558E+02  0.2015502E+02
  0.5220252E+02  0.4802864E+02  0.1152839E+03
  0.2701307E+02  0.4523503E+02  0.4038798E+02
  0.5827343E+02  0.1469097E+02  0.3573979E+02
  0.4506976E+02  0.1421588E+02  0.8844181E+02
  0.5720819E+02  0.2529139E+02  0.4069198E+02
  0.5271264E+02  0.2272784E+02  0.5519817E+02
  0.1942005E+06  0.1246545E+02  0.2490784E+02
  0.2194084E+02  0.2615513E+02  0.1432140E+02
  0.6302370E+01  0.3855859E+02  0.6705962E+02
  0.1489919E+01  0.3109185E+02  0.7140096E+02
 -0.4499740E+08  0.1117399E+09  0.5546730E+06
  0.4392933E+02  0.5594740E+02  0.2103069E+02
  0.5806889E+02  0.4946134E+02  0.6445892E+02
  0.4456943E+02  0.3712800E+02  0.1160720E+03
  0.2050629E+02  0.1523125E+02  0.6790138E+02
  0.1023017E+02  0.3364264E+02  0.7844556E+02
  0.1776126E+02  0.3449784E+02  0.1133693E+03
  0.4773272E+02  0.7579893E+01  0.1189358E+03
  0.3659335E+02  0.1199163E+02  0.1026088E+03
 -0.2346038E+08  0.1351488E+08  0.2906517E+09
  0.5630905E+02  0.3902774E+02  0.1020091E+03
  0.6324063E+02  0.2871804E+02  0.7806020E+02
  0.2921423E+10  0.4078217E+10  0.7711136E+10
  0.3413762E+01  0.4733371E+02  0.1796142E+02
  0.4408187E+02  0.2416474E+02  0.4932302E+02
  0.2875567E+02  0.2523859E+02  0.7200358E+02
 -0.2458151E+10  0.6901138E+09  0.4133260E+10
  0.4075229E+02  0.6159727E+01  0.4878184E+02
  0.4372557E+02  0.1349146E+02  0.6124317E+02
  0.2458152E+10 -0.6901133E+09 -0.4133260E+10
  0.9385361E+01  0.2024787E+02  0.9697680E+02
  0.2619183E+02  0.3444494E+02  0.1930358E+02
  0.1601179E+02  0.2220546E+02  0.6848507E+02
  0.3504298E+02  0.3211032E+02  0.4841028E+02
  0.4160784E+02  0.9829493E+01  0.1075508E+03
  0.1703820E+02  0.1918844E+02  0.6201828E+02
  0.5490271E+02  0.3181045E+02  0.4781095E+02
  0.5090271E+02  0.2635113E+02  0.9343890E+02
 -0.1942457E+06  0.2221683E+02  0.1029006E+03
  0.2318456E+02  0.3381498E+02  0.1342699E+02
  0.2236588E+02  0.4576439E+02  0.1090278E+02
  0.2707425E+02  0.3887485E+02  0.8308483E+02
  0.4499736E+08 -0.1117398E+09 -0.5547958E+06
  0.3356896E+02  0.4095240E+02  0.8117573E+02
  0.2809392E+02  0.1847884E+02  0.8977629E+02
  0.1175856E+02  0.3858261E+02  0.7014898E+02
  0.6055486E+02  0.6299432E+02  0.6405113E+02
  0.3546070E+02  0.1247680E+02  0.1093601E+03
  0.4079799E+02  0.2137690E+02  0.6327336E+02
  0.2815642E+02  0.4812015E+02  0.8403317E+02
  0.2991116E+02  0.3981671E+02  0.1625496E+02
  0.6049615E+07 -0.4440237E+07 -0.4545125E+08
  0.2676611E+02  0.2832986E+02  0.2106316E+02
  0.3094678E+02  0.2390393E+02  0.5707163E+02
 -0.4893061E+08  0.1793678E+08 -0.9827918E+08
  0.2788269E+02  0.6529104E+01  0.1098174E+03
  0.3674536E+02  0.2615877E+02  0.5018824E+02
  0.3874088E+02  0.7175552E+01  0.2624320E+02
  0.5357673E+02  0.2626605E+02  0.6191250E+02
  0.4494585E+02  0.5429672E+02  0.5556849E+01
  0.1775642E+02  0.3084213E+02  0.6796212E+02
  0.5794007E+02  0.1928127E+01  0.5770800E+02
  0.3319238E+02  0.2018533E+02  0.6985219E+02
  0.5913894E+02  0.4784508E+02  0.1998227E+02
  0.6017359E+01  0.3465189E+02  0.7297987E+02
  0.1509668E+02  0.2966412E+02  0.7560844E+02
  0.6040349E+01  0.2301183E+02  0.3212960E+02
  0.3788857E+02  0.2237888E+02  0.8363439E+01
  0.1689891E+02  0.4250821E+02  0.7996531E+02
  0.1368268E+02  0.4535034E+02  0.1152265E+03
  0.5085488E+07 -0.1626125E+06 -0.2636263E+08
  0.5207078E+02  0.3926258E+02  0.1147949E+03
  0.3330038E+02  0.3824450E+02  0.1123827E+02
  0.8259545E+01  0.2790040E+02  0.2768399E+02
 -0.4247984E+06  0.1621257E+02  0.5232688E+02
  0.5108483E+02  0.3191027E+02  0.4101942E+02
  0.3934255E+02  0.7203201E+01  0.1146697E+03
  0.1264247E+02  0.5149525E+02  0.9006557E+02
  0.2475461E+02  0.9458078E+01  0.2618601E+02
  0.1792872E+01  0.2462811E+02  0.1213052E+03
  0.1096766E+02  0.3119225E+02  0.6972817E+02
  0.3859567E+02  0.5499151E+02  0.1751580E+02
  0.4876695E+02  0.2820794E+02  0.5159070E+02
 -0.6049672E+07  0.4440287E+07  0.4545165E+08
  0.6372708E+02  0.6293249E+02  0.1142348E+03
  0.6165480E+02  0.3531689E+02  0.9972083E+02
  0.4893057E+08 -0.1793676E+08  0.9827959E+08
  0.3551586E+02  0.5109565E+02  0.1016094E+02
  0.9403342E+01  0.2152211E+02  0.7875873E+02
  0.2149581E+02  0.2380613E+02  0.6222373E+02
  0.4459555E+02  0.1921630E+02  0.5858341E+02
  0.5912781E+02  0.4898532E+02  0.8602464E+02
  0.4563947E+02  0.2993259E+02  0.4616103E+02
  0.3736429E+02  0.4513999E+02  0.5143906E+02
  0.4922269E+02  0.1869168E+02  0.8455967E+02
  0.4886664E+02  0.4159640E+02  0.5339479E+02
  0.4432316E+02  0.1370008E+02  0.9561297E+02
  0.9697669E+01  0.3640515E+01  0.4116344E+02
  0.4666433E+02  0.1982868E+02  0.9358129E+02
  0.4460198E+02  0.7890306E+01  0.1019487E+03
  0.2011413E+02  0.2048897E+02  0.2956521E+02
  0.5763141E+02  0.4136059E+02  0.6394269E+02
 -0.5085536E+07  0.1626465E+06  0.2636306E+08
  0.6078736E+01  0.2671911E+02  0.7142223E+02
  0.2601196E+02  0.5606942E+02  0.1145267E+03
  0.2455469E+02  0.1747981E+02  0.3441572E+02
  0.4247654E+06  0.8824146E+01  0.1127373E+03
  0.5038994E+02  0.1436606E+02  0.9307700E+02
  0.5744609E+02  0.5583830E+02  0.4213259E+02
  0.5823070E+01  0.2819973E+02  0.6479772E+02
  0.5331135E+02  0.1965555E+02  0.6023368E+02
  0.2657938E+02  0.1552345E+01  0.6753742E+02
  0.4321216E+01  0.3830743E+02  0.8130423E+02
  0.3130672E+02  0.5331466E+02  0.1821920E+02
  0.1918563E+02  0.2104585E+02  0.8418166E+01
  0.2345392E+08 -0.1350843E+08 -0.2906390E+09
  0.5644099E+02  0.4482839E+02  0.9931265E+02
  0.5367314E+02  0.3596043E+02  0.6450758E+02
 -0.2921417E+10 -0.4078211E+10 -0.7711124E+10
  0.1538553E+02  0.5991234E+02  0.1109467E+03
  0.6025098E+02  0.4842708E+02  0.1263613E+03
  0.1337401E+02  0.3127961E+02  0.2514171E+02
  0.2304738E+02  0.2747806E+02  0.6931807E+02
  0.2359801E+02  0.5614210E+02  0.9072328E+02
  0.4679806E+02  0.5037314E+02  0.1187059E+03
  0.8075497E+01  0.1685041E+02  0.1196391E+03
  0.1451578E+02  0.2636943E+02  0.6339675E+02
  0.1643215E+02  0.4234383E+02  0.2073963E+02
  0.5121528E+02  0.4790119E+02  0.1148194E+03
  0.2640162E+02  0.4533164E+02  0.4120827E+02
  0.5644285E+02  0.1639882E+02  0.3697005E+02
  0.4509513E+02  0.1500353E+02  0.8786408E+02
  0.5646658E+02  0.2548903E+02  0.4065982E+02
  0.5192679E+02  0.2277195E+02  0.5475464E+02
  0.1878000E+06  0.1246545E+02  0.2466293E+02
  0.2180141E+02  0.2620998E+02  0.1414263E+02
  0.5550396E+01  0.3843816E+02  0.6697226E+02
  0.5517593E+00  0.3087973E+02  0.7081813E+02
 -0.4499100E+08  0.1117335E+09  0.5418728E+06
  0.4350080E+02  0.5565924E+02  0.2108564E+02
  0.5841674E+02  0.4946206E+02  0.6419348E+02
  0.4430176E+02  0.3687575E+02  0.1155704E+03
  0.2000127E+02  0.1544234E+02  0.6748037E+02
  0.9425445E+01  0.3313724E+02  0.7782667E+02
  0.1650418E+02  0.3391645E+02  0.1130652E+03
  0.4742693E+02  0.7281286E+01  0.1192864E+03
  0.3624207E+02  0.1223905E+02  0.1024084E+03
 -0.2345398E+08  0.1350848E+08  0.2906389E+09
  0.5607229E+02  0.3885102E+02  0.1025850E+03
  0.6208872E+02  0.2879790E+02  0.7846307E+02
  0.2921417E+10  0.4078211E+10  0.7711123E+10
  0.2365545E+01  0.4760109E+02  0.1792490E+02
  0.4360694E+02  0.2433224E+02  0.4901051E+02
  0.2832362E+02  0.2560561E+02  0.7183216E+02
 -0.2458144E+10  0.6901074E+09  0.4133247E+10
  0.4013639E+02  0.6251843E+01  0.4877658E+02
  0.4334727E+02  0.1368470E+02  0.6126459E+02
  0.2458145E+10 -0.6901069E+09 -0.4133248E+10
  0.9096932E+01  0.1984720E+02  0.9737617E+02
  0.2578783E+02  0.3502363E+02  0.1951314E+02
  0.1572340E+02  0.2181143E+02  0.6850189E+02
  0.3476781E+02  0.3214665E+02  0.4870411E+02
  0.4117786E+02  0.9578751E+01  0.1078157E+03
  0.1678797E+02  0.1936873E+02  0.6215198E+02
  0.5393112E+02  0.3169805E+02  0.4824430E+02
  0.5025916E+02  0.2643404E+02  0.9346002E+02
 -0.1878462E+06  0.2221683E+02  0.1026557E+03
  0.2256614E+02  0.3383643E+02  0.1280714E+02
  0.2202500E+02  0.4576577E+02  0.1154513E+02
  0.2687414E+02  0.3873877E+02  0.8226965E+02
  0.4499096E+08 -0.1117334E+09 -0.5419961E+06
  0.3345034E+02  0.4096100E+02  0.8144032E+02
  0.2813529E+02  0.1796988E+02  0.9036550E+02
  0.1112933E+02  0.3797179E+02  0.7000701E+02
  0.6048808E+02  0.6279109E+02  0.6439142E+02
  0.3495314E+02  0.1253911E+02  0.1092553E+03
  0.4015979E+02  0.2081548E+02  0.6305448E+02
  0.2764015E+02  0.4816977E+02  0.8404256E+02
  0.2947839E+02  0.3921289E+02  0.1636698E+02
  0.6043214E+07 -0.4433837E+07 -0.4543845E+08
  0.2540957E+02  0.2827612E+02  0.2088346E+02
  0.2960740E+02  0.2342873E+02  0.5747740E+02
 -0.4892421E+08  0.1793038E+08 -0.9826638E+08
  0.2760142E+02  0.6499409E+01  0.1099038E+03
  0.3698040E+02  0.2617476E+02  0.5053376E+02
  0.3831043E+02  0.7128205E+01  0.2601264E+02
  0.5278650E+02  0.2677343E+02  0.6174013E+02
  0.4486688E+02  0.5430841E+02  0.5653006E+01
  0.1735681E+02  0.3094488E+02  0.6823412E+02
  0.5767037E+02  0.1449322E+01  0.5721299E+02
  0.3223269E+02  0.2049864E+02  0.6981492E+02
  0.5841819E+02  0.4765524E+02  0.2019103E+02
  0.5597006E+01  0.3520936E+02  0.7306501E+02
  0.1493965E+02  0.2952356E+02  0.7567322E+02
  0.5430707E+01  0.2304549E+02  0.3232696E+02
  0.3724502E+02  0.2229800E+02  0.8497166E+01
  0.1643450E+02  0.4205733E+02  0.7993674E+02
  0.1325829E+02  0.4516602E+02  0.1150849E+03
  0.5079087E+07 -0.1562125E+06 -0.2634983E+08
  0.5147904E+02  0.3916087E+02  0.1144580E+03
  0.3311412E+02  0.3833476E+02  0.1091430E+02
  0.7651699E+01  0.2833925E+02  0.2733104E+02
 -0.4183989E+06  0.1621257E+02  0.5257179E+02
  0.5121576E+02  0.3183336E+02  0.4073022E+02
  0.3851405E+02  0.7837651E+01  0.1143719E+03
  0.1199506E+02  0.5108171E+02  0.9063985E+02
  0.2422254E+02  0.9773196E+01  0.2584655E+02
  0.9457565E+00  0.2418829E+02  0.1210911E+03
  0.1008956E+02  0.3128570E+02  0.7024391E+02
  0.3825350E+02  0.5537543E+02  0.1797442E+02
  0.4795033E+02  0.2839345E+02  0.5192101E+02
 -0.6043273E+07  0.4433887E+07  0.4543885E+08
  0.6329907E+02  0.6288988E+02  0.1145788E+03
  0.6153617E+02  0.3489365E+02  0.9983433E+02
  0.4892417E+08 -0.1793036E+08  0.9826679E+08
  0.3455444E+02  0.5154652E+02  0.9877046E+01
  0.9019105E+01  0.2117119E+02  0.7794161E+02
  0.2086230E+02  0.2410367E+02  0.6163509E+02
  0.4456930E+02  0.1925646E+02  0.5812855E+02
  0.5901595E+02  0.4999822E+02  0.8669408E+02
  0.4531677E+02  0.3015411E+02  0.4665273E+02
  0.3678600E+02  0.4515747E+02  0.5115721E+02
  0.4932526E+02  0.1882482E+02  0.8461960E+02
  0.4824238E+02  0.4123135E+02  0.5326242E+02
  0.4398961E+02  0.1391334E+02  0.9555601E+02
  0.9357014E+01  0.3847911E+01  0.4177966E+02
  0.4567400E+02  0.1964079E+02  0.9382761E+02
  0.4442342E+02  0.7969922E+01  0.1022367E+03
  0.1953496E+02  0.2033503E+02  0.2967691E+02
  0.5635022E+02  0.4177290E+02  0.6402169E+02
 -0.5079137E+07  0.1562465E+06  0.2635026E+08
  0.6144318E+01  0.2679921E+02  0.7170039E+02
  0.2557974E+02  0.5605952E+02  0.1146461E+03
  0.2418769E+02  0.1778131E+02  0.3473114E+02
  0.4183649E+06  0.8824146E+01  0.1129822E+03
  0.4952610E+02  0.1362170E+02  0.9314777E+02
  0.5659861E+02  0.5582059E+02  0.4184123E+02
  0.5993094E+01  0.2850788E+02  0.6524322E+02
  0.5302330E+02  0.1942794E+02  0.6033567E+02
  0.2677720E+02  0.1289483E+01  0.6774576E+02
  0.4339059E+01  0.3838873E+02  0.8075199E+02
  0.3158236E+02  0.5297381E+02  0.1764516E+02
  0.1970439E+02  0.2098277E+02  0.8353136E+01
  0.2344752E+08 -0.1350203E+08 -0.2906262E+09
  0.5641799E+02  0.4499284E+02  0.9968877E+02
  0.5414281E+02  0.3570151E+02  0.6434832E+02
 -0.2921411E+10 -0.4078204E+10 -0.7711111E+10
  0.1535207E+02  0.5986881E+02  0.1107389E+03
  0.5972204E+02  0.4824096E+02  0.1262609E+03
  0.1341898E+02  0.3015219E+02  0.2490758E+02
  0.2289999E+02  0.2794365E+02  0.6939088E+02
  0.2328930E+02  0.5683534E+02  0.9092845E+02
  0.4714334E+02  0.5049098E+02  0.1188746E+03
  0.7765001E+01  0.1689188E+02  0.1197981E+03
  0.1449461E+02  0.2646987E+02  0.6239178E+02
  0.1702974E+02  0.4196547E+02  0.2130893E+02
  0.5083576E+02  0.4765962E+02  0.1142645E+03
  0.2629286E+02  0.4542698E+02  0.4202303E+02
  0.5512546E+02  0.1812035E+02  0.3820007E+02
  0.4559762E+02  0.1576375E+02  0.8755652E+02
  0.5617126E+02  0.2572726E+02  0.4063838E+02
  0.5149491E+02  0.2301625E+02  0.5416847E+02
  0.1814000E+06  0.1246545E+02  0.2442015E+02
  0.2218570E+02  0.2633720E+02  0.1397588E+02
  0.5142003E+01  0.3822319E+02  0.6687320E+02
  0.2381972E+00  0.3063887E+02  0.7026669E+02
 -0.4498460E+08  0.1117271E+09  0.5290725E+06
  0.4393931E+02  0.5539746E+02  0.2136031E+02
  0.5923597E+02  0.4938469E+02  0.6392829E+02
  0.4462259E+02  0.3665935E+02  0.1150596E+03
  0.1991493E+02  0.1579733E+02  0.6700312E+02
  0.9194008E+01  0.3257615E+02  0.7716875E+02
  0.1575166E+02  0.3334711E+02  0.1127651E+03
  0.4759889E+02  0.6987074E+01  0.1196200E+03
  0.3647923E+02  0.1244008E+02  0.1023322E+03
 -0.2344758E+08  0.1350208E+08  0.2906261E+09
  0.5640131E+02  0.3865317E+02  0.1031104E+03
  0.6149736E+02  0.2890555E+02  0.7878269E+02
  0.2921411E+10  0.4078204E+10  0.7711111E+10
  0.1755656E+01  0.4786601E+02  0.1790835E+02
  0.4356570E+02  0.2444555E+02  0.4875749E+02
  0.2871517E+02  0.2585448E+02  0.7181805E+02
 -0.2458138E+10  0.6901010E+09  0.4133235E+10
  0.4002203E+02  0.6344505E+01  0.4877308E+02
  0.4342883E+02  0.1388022E+02  0.6133934E+02
  0.2458139E+10 -0.6901005E+09 -0.4133235E+10
  0.9306661E+01  0.1945001E+02  0.9777207E+02
  0.2570463E+02  0.3541218E+02  0.1974738E+02
  0.1603700E+02  0.2140094E+02  0.6848492E+02
  0.3500362E+02  0.3219984E+02  0.4898923E+02
  0.4108923E+02  0.9374596E+01  0.1081131E+03
  0.1687130E+02  0.1942382E+02  0.6243067E+02
  0.5331702E+02  0.3152065E+02  0.4862808E+02
  0.5007390E+02  0.2644230E+02  0.9347784E+02
 -0.1814462E+06  0.2221683E+02  0.1024129E+03
  0.2251188E+02  0.3380176E+02  0.1231510E+02
  0.2219374E+02  0.4574872E+02  0.1219880E+02
  0.2723343E+02  0.3865884E+02  0.8145453E+02
  0.4498456E+08 -0.1117270E+09 -0.5291963E+06
  0.3373928E+02  0.4096827E+02  0.8171984E+02
  0.2867380E+02  0.1746472E+02  0.9095060E+02
  0.1115751E+02  0.3731955E+02  0.7000818E+02
  0.6089125E+02  0.6261121E+02  0.6466316E+02
  0.3504766E+02  0.1249146E+02  0.1091214E+03
  0.4005863E+02  0.2018912E+02  0.6280591E+02
  0.2763233E+02  0.4817416E+02  0.8404445E+02
  0.2960785E+02  0.3874197E+02  0.1639600E+02
  0.6036814E+07 -0.4427437E+07 -0.4542565E+08
  0.2451868E+02  0.2825642E+02  0.2061243E+02
  0.2876633E+02  0.2296407E+02  0.5788975E+02
 -0.4891781E+08  0.1792398E+08 -0.9825358E+08
  0.2785392E+02  0.6491514E+01  0.1099876E+03
  0.3779594E+02  0.2615391E+02  0.5088164E+02
  0.3837756E+02  0.7080773E+01  0.2578373E+02
  0.5248654E+02  0.2717975E+02  0.6147783E+02
  0.4527485E+02  0.5431766E+02  0.5753878E+01
  0.1728487E+02  0.3095180E+02  0.6855732E+02
  0.5792448E+02  0.9495806E+00  0.5678804E+02
  0.3177929E+02  0.2080905E+02  0.6975688E+02
  0.5826650E+02  0.4746703E+02  0.2037860E+02
  0.5617861E+01  0.3580456E+02  0.7303165E+02
  0.1515893E+02  0.2943990E+02  0.7556641E+02
  0.5350348E+01  0.2314372E+02  0.3246155E+02
  0.3710188E+02  0.2221863E+02  0.8630043E+01
  0.1646735E+02  0.4159337E+02  0.7990233E+02
  0.1333602E+02  0.4497797E+02  0.1149430E+03
  0.5072687E+07 -0.1498125E+06 -0.2633703E+08
  0.5129942E+02  0.3908858E+02  0.1141367E+03
  0.3343846E+02  0.3841115E+02  0.1055764E+02
  0.7535531E+01  0.2872378E+02  0.2703483E+02
 -0.4119989E+06  0.1621257E+02  0.5281457E+02
  0.5186818E+02  0.3168412E+02  0.4057026E+02
  0.3819159E+02  0.8538609E+01  0.1139445E+03
  0.1185368E+02  0.5067213E+02  0.9120733E+02
  0.2419029E+02  0.1009543E+02  0.2551734E+02
  0.6147498E+00  0.2373887E+02  0.1208762E+03
  0.1005231E+02  0.3156969E+02  0.7067223E+02
  0.3793921E+02  0.5569316E+02  0.1818257E+02
  0.4792258E+02  0.2844062E+02  0.5258134E+02
 -0.6036873E+07  0.4427487E+07  0.4542605E+08
  0.6337108E+02  0.6284751E+02  0.1149198E+03
  0.6183832E+02  0.3453422E+02  0.9998099E+02
  0.4891777E+08 -0.1792396E+08  0.9825399E+08
  0.3409968E+02  0.5201007E+02  0.9657588E+01
  0.9130805E+01  0.2088494E+02  0.7707932E+02
  0.2084210E+02  0.2462501E+02  0.6115613E+02
  0.4512515E+02  0.1941985E+02  0.5762554E+02
  0.5940130E+02  0.5100065E+02  0.8735978E+02
  0.4540853E+02  0.3055050E+02  0.4677506E+02
  0.3671204E+02  0.4516958E+02  0.5087678E+02
  0.4997929E+02  0.1900341E+02  0.8468592E+02
  0.4811897E+02  0.4085705E+02  0.5313002E+02
  0.4360527E+02  0.1383817E+02  0.9575532E+02
  0.9514973E+01  0.4053503E+01  0.4239052E+02
  0.4535841E+02  0.1967282E+02  0.9387848E+02
  0.4470630E+02  0.8103398E+01  0.1024813E+03
  0.1951671E+02  0.2014997E+02  0.2984776E+02
  0.5564810E+02  0.4235960E+02  0.6409152E+02
 -0.5072737E+07  0.1498465E+06  0.2633746E+08
  0.6452820E+01  0.2668090E+02  0.7205863E+02
  0.2563836E+02  0.5605346E+02  0.1147611E+03
  0.2425863E+02  0.1810918E+02  0.3497189E+02
  0.4119649E+06  0.8824146E+01  0.1132250E+03
  0.4953150E+02  0.1295972E+02  0.9294815E+02
  0.5625414E+02  0.5580304E+02  0.4155240E+02
  0.6211373E+01  0.2888512E+02  0.6590559E+02
  0.5263556E+02  0.1932638E+02  0.6035639E+02
  0.2697287E+02  0.1029769E+01  0.6795222E+02
  0.4410518E+01  0.3839179E+02  0.8009591E+02
  0.3193244E+02  0.5264836E+02  0.1701795E+02
  0.2024281E+02  0.2097261E+02  0.8342115E+01
  0.2344112E+08 -0.1349563E+08 -0.2906134E+09
  0.5639872E+02  0.4507077E+02  0.1001039E+03
  0.5460733E+02  0.3543536E+02  0.6417564E+02
 -0.2921404E+10 -0.4078198E+10 -0.7711098E+10
  0.1532602E+02  0.5982251E+02  0.1105362E+03
  0.5919471E+02  0.4805658E+02  0.1261593E+03
  0.1358019E+02  0.2905637E+02  0.2463474E+02
  0.2275721E+02  0.2831575E+02  0.6941674E+02
  0.2298252E+02  0.5751515E+02  0.9112755E+02
  0.4744793E+02  0.5062879E+02  0.1190840E+03
  0.7439915E+01  0.1694952E+02  0.1199582E+03
  0.1452162E+02  0.2648580E+02  0.6155149E+02
  0.1763973E+02  0.4157869E+02  0.2185998E+02
  0.5050193E+02  0.4733073E+02  0.1136712E+03
  0.2618750E+02  0.4552100E+02  0.4283269E+02
  0.5382925E+02  0.1989744E+02  0.3944158E+02
  0.4587249E+02  0.1633096E+02  0.8762939E+02
  0.5581211E+02  0.2597153E+02  0.4061584E+02
  0.5102597E+02  0.2320175E+02  0.5371471E+02
  0.1750000E+06  0.1246545E+02  0.2417950E+02
  0.2258058E+02  0.2653858E+02  0.1382653E+02
  0.4773570E+01  0.3792722E+02  0.6679513E+02
  0.1562995E+00  0.3040623E+02  0.6975316E+02
 -0.4497820E+08  0.1117207E+09  0.5162723E+06
  0.4438343E+02  0.5514038E+02  0.2163916E+02
  0.6001029E+02  0.4923426E+02  0.6366719E+02
  0.4501988E+02  0.3647832E+02  0.1145423E+03
  0.1985774E+02  0.1615710E+02  0.6660041E+02
  0.9042662E+01  0.3193399E+02  0.7667995E+02
  0.1500442E+02  0.3278914E+02  0.1124687E+03
  0.4775706E+02  0.6697803E+01  0.1199410E+03
  0.3679966E+02  0.1259350E+02  0.1023659E+03
 -0.2344118E+08  0.1349568E+08  0.2906133E+09
  0.5679312E+02  0.3848363E+02  0.1035554E+03
  0.6094887E+02  0.2902908E+02  0.7904921E+02
  0.2921404E+10  0.4078198E+10  0.7711098E+10
  0.1071568E+01  0.4812387E+02  0.1791869E+02
  0.4376873E+02  0.2453978E+02  0.4851133E+02
  0.2901123E+02  0.2630895E+02  0.7191416E+02
 -0.2458132E+10  0.6900946E+09  0.4133222E+10
  0.3990923E+02  0.6437657E+01  0.4877122E+02
  0.4349654E+02  0.1419085E+02  0.6139859E+02
  0.2458132E+10 -0.6900941E+09 -0.4133222E+10
  0.9514547E+01  0.1905631E+02  0.9816449E+02
  0.2530531E+02  0.3546159E+02  0.2014171E+02
  0.1636635E+02  0.2113891E+02  0.6855098E+02
  0.3528444E+02  0.3219518E+02  0.4928743E+02
  0.4097540E+02  0.9222989E+01  0.1082455E+03
  0.1687778E+02  0.1957084E+02  0.6249480E+02
  0.5254706E+02  0.3127243E+02  0.4897285E+02
  0.4984828E+02  0.2637914E+02  0.9349105E+02
 -0.1750462E+06  0.2221683E+02  0.1021723E+03
  0.2251232E+02  0.3370392E+02  0.1194286E+02
  0.2237280E+02  0.4571221E+02  0.1286353E+02
  0.2763915E+02  0.3862619E+02  0.8065244E+02
  0.4497816E+08 -0.1117206E+09 -0.5163966E+06
  0.3394828E+02  0.4097510E+02  0.8200138E+02
  0.2921047E+02  0.1696323E+02  0.9153217E+02
  0.1138546E+02  0.3743050E+02  0.6991036E+02
  0.6127233E+02  0.6244410E+02  0.6488431E+02
  0.3519272E+02  0.1237757E+02  0.1089375E+03
  0.4004909E+02  0.1949568E+02  0.6247994E+02
  0.2763544E+02  0.4813748E+02  0.8403673E+02
  0.2999876E+02  0.3849425E+02  0.1612847E+02
  0.6030414E+07 -0.4421037E+07 -0.4541285E+08
