    47 -0.4311931E-05  0.2713056E-05  0.1953102E-05
    48 -0.2680639E-05 -0.2180726E-05  0.1841179E-05
    49 -0.1784820E-06 -0.3523565E-05 -0.1815818E-05
    50 -0.5178732E-05  0.1993156E-05  0.3380578E-05
    51  0.1404969E-05  0.1593841E-05 -0.2812472E-05
    52  0.7073704E-06 -0.2028070E-06  0.1348108E-05
    53 -0.1959786E-05  0.3676471E-05 -0.2112331E-05
    54  0.3689921E-05 -0.1977458E-05 -0.2701039E-05
    55 -0.5240031E-05  0.3902727E-05 -0.1770456E-05
    56 -0.4205988E-05  0.2055633E-05 -0.3314333E-05
    57 -0.1308805E-05  0.7980830E-06 -0.5135046E-05
    58  0.7860639E-05 -0.2836183E-05 -0.3585654E-05
    59  0.3321622E-06 -0.3818407E-05 -0.1687115E-05
    60  0.2173547E-05 -0.3244051E-05 -0.1289798E-05
    61  0.8058487E-07 -0.2232680E-05  0.4467463E-06
    62 -0.6254544E-06 -0.7413886E-06 -0.4368278E-06
    63 -0.1117323E-05  0.4832460E-06  0.2198964E-05
    64  0.1349786E-05  0.4767728E-05 -0.3100369E-05
     1  0.1718161E-05  0.1403798E-05  0.2427315E-05
     2  0.2593029E-05 -0.8874530E-07  0.3401742E-05
     3  0.1853443E-05 -0.2039220E-06  0.6789861E-06
     4  0.2819172E-05  0.4197859E-06  0.3502719E-05
     5 -0.1311364E-06  0.9027791E-06  0.4454041E-05
     6  0.1862602E-05  0.7053426E-07  0.2636806E-05
     7  0.1593893E-05 -0.9217973E-06  0.4967749E-05
     8 -0.2009924E-06 -0.4062223E-05  0.3502829E-05
     9 -0.2320298E-06  0.3215869E-05  0.3196452E-05
    10  0.3049147E-08  0.5026939E-06  0.4713652E-05
    11 -0.1266868E-05 -0.6926842E-06  0.4541675E-05
    12 -0.1125689E-05  0.5565739E-06  0.4140865E-05
    13 -0.3643727E-05 -0.1220207E-05  0.1339802E-05
    14 -0.2793947E-05  0.3783042E-07  0.1773411E-05
    15 -0.2030325E-05 -0.2993352E-06  0.2260118E-05
    16 -0.1202872E-05 -0.2172812E-05  0.3869069E-06
    17  0.4892432E-05  0.8013619E-07  0.4521349E-06
    18  0.3086976E-05 -0.1090500E-05  0.1110366E-05
    19  0.4333682E-05 -0.7724049E-07  0.9006223E-06
    20  0.3305312E-05 -0.3836532E-05  0.2596716E-06
    21  0.2477187E-06  0.5541000E-05 -0.9161357E-07
    22  0.5141033E-06  0.5053564E-07  0.8392909E-06
    23  0.1703607E-05  0.1443758E-05  0.1670710E-05
    24  0.1213868E-05 -0.5815509E-06  0.1638021E-07
    25  0.7740861E-07  0.1124380E-05  0.7759902E-06
    26 -0.1678813E-05  0.1139817E-05  0.6081149E-06
    27 -0.1099632E-05 -0.5907970E-06  0.1612007E-05
    28 -0.8818210E-06 -0.5223680E-05  0.1464632E-05
    29 -0.3710750E-05  0.3705437E-05 -0.5489400E-07
    30 -0.4196049E-05  0.1418253E-05  0.1335430E-05
    31 -0.3631984E-05  0.1532585E-06  0.6751258E-06
    32 -0.4669711E-05 -0.1165433E-05  0.1377668E-05
    33  0.3998312E-05  0.3787288E-05 -0.2004780E-06
    34  0.4867705E-05 -0.2348053E-07 -0.1213204E-05
    35  0.4050995E-05  0.5477205E-06 -0.1338562E-05
    36  0.4169401E-05 -0.1578488E-05 -0.1012426E-05
    37  0.8773509E-06  0.2874691E-06 -0.2962114E-06
    38 -0.5989949E-06  0.7229684E-06 -0.1406904E-05
    39  0.1440689E-05  0.1502989E-06 -0.1124462E-05
    40  0.1907286E-06 -0.5279666E-05 -0.1242474E-05
    41  0.3810617E-06  0.5631372E-05 -0.4680074E-06
    42 -0.1410480E-05  0.1203906E-05 -0.3787850E-07
    43 -0.9590897E-06 -0.5974368E-06 -0.1580187E-05
    44  0.3339002E-06 -0.1221867E-05 -0.1090279E-05
    45 -0.3985382E-05  0.1868660E-06 -0.9807169E-06
    46 -0.3463468E-05 -0.4172105E-06 -0.2066066E-06
    47 -0.5058901E-05  0.6074330E-07 -0.9433098E-06
    48 -0.3732716E-05 -0.3522141E-05 -0.1927008E-07
    49  0.2223610E-05 -0.1046147E-05 -0.3019606E-05
    50  0.7115485E-06  0.2624296E-07 -0.3008010E-06
    51  0.2685914E-05  0.7845462E-06 -0.3851327E-05
    52  0.2065923E-05 -0.1345874E-05 -0.1129747E-06
    53 -0.1678110E-06  0.4154672E-05 -0.3373659E-05
    54  0.2090234E-05  0.6840241E-06 -0.4347701E-05
    55  0.1575468E-05 -0.1792214E-06 -0.2861300E-05
    56 -0.9158839E-06 -0.1738612E-06 -0.4542433E-05
    57 -0.6490427E-06  0.1062356E-05 -0.5316510E-05
    58 -0.1209386E-05  0.5962972E-06 -0.4857607E-05
    59 -0.6319549E-06 -0.8475346E-06 -0.3637279E-05
    60  0.6333331E-06 -0.3989390E-05 -0.2745308E-05
    61 -0.1825937E-05  0.7234222E-06 -0.1372014E-05
    62 -0.2137438E-05 -0.1023827E-05 -0.2469661E-05
    63 -0.2468818E-05  0.3817995E-06 -0.1339876E-05
    64 -0.2402979E-05  0.7151734E-06 -0.3567672E-05
     1  0.2232022E-05  0.1592093E-05  0.1949580E-05
     2  0.3673106E-05  0.5567841E-06  0.2907567E-05
     3  0.3184603E-05 -0.4159184E-06  0.3763278E-05
     4  0.3482206E-05  0.1283461E-07  0.3033498E-05
     5  0.2733147E-06  0.1154875E-05  0.4477722E-05
     6  0.1579135E-05 -0.1119383E-05  0.2382764E-05
     7  0.9358646E-06 -0.2934397E-06  0.3955642E-05
     8  0.6572667E-07 -0.3983587E-05  0.3672760E-05
     9 -0.4887318E-06  0.3252816E-05  0.3083557E-05
    10 -0.1862241E-05 -0.3175068E-06  0.3973742E-05
    11 -0.1866622E-05  0.1172737E-06  0.3789828E-05
    12 -0.6334925E-06 -0.8096551E-06  0.4565326E-05
    13 -0.3693288E-05  0.4973487E-06  0.2694964E-05
    14 -0.2109812E-05  0.8240908E-06  0.3650004E-05
    15 -0.3431923E-05 -0.6695880E-07  0.3627714E-05
    16 -0.2299861E-05 -0.2850277E-05  0.2032365E-05
    17  0.4311272E-05  0.1259150E-05  0.1961057E-05
    18  0.2891017E-05  0.1372583E-05  0.8368984E-06
    19  0.4441078E-05 -0.1001769E-05  0.1808413E-05
    20  0.3099679E-05 -0.3449066E-05  0.3773896E-06
    21  0.6880714E-06  0.5197764E-05  0.3852161E-06
    22  0.1489490E-05  0.2248110E-06  0.5424723E-06
    23  0.1208850E-05  0.1070203E-05  0.3834570E-05
    24  0.1036912E-05 -0.1395630E-05  0.2328572E-06
    25 -0.5133736E-06  0.1478071E-05  0.9908869E-06
    26 -0.4209377E-06  0.5700073E-06  0.1810036E-05
    27 -0.2153451E-05 -0.8742893E-06  0.5017486E-06
    28 -0.1227588E-06 -0.4842445E-05  0.5198133E-06
    29 -0.3393229E-05  0.3759380E-05  0.2814586E-06
    30 -0.4853163E-05  0.1364863E-05  0.1210754E-05
    31 -0.3929886E-05 -0.1149423E-05  0.8583297E-06
    32 -0.4071433E-05 -0.6588415E-06  0.5484216E-06
    33  0.3808293E-05  0.3329103E-05 -0.3710498E-06
    34  0.4412016E-05  0.1217442E-06 -0.1137987E-05
    35  0.3969156E-05  0.5783616E-06 -0.1402246E-05
    36  0.4244444E-05 -0.1858549E-05 -0.1353537E-05
    37  0.1029560E-05  0.7352801E-06 -0.3704111E-06
    38  0.1120428E-05  0.3459667E-06 -0.1569665E-05
    39  0.1088618E-05 -0.7772142E-06 -0.2137312E-05
    40  0.8743964E-06 -0.5143809E-05 -0.8764931E-06
    41 -0.4852299E-06  0.5217264E-05 -0.5645176E-06
    42 -0.1352284E-05  0.1006153E-05 -0.3874812E-06
    43 -0.1103951E-05 -0.6731734E-06 -0.1562889E-05
    44 -0.5473364E-06 -0.1521339E-05 -0.3923103E-06
    45 -0.3970999E-05  0.5418055E-06 -0.8765043E-06
    46 -0.3996712E-05  0.4545321E-06 -0.1215578E-05
    47 -0.4809707E-05 -0.9311871E-06 -0.1148549E-05
    48 -0.3438175E-05 -0.3547329E-05 -0.3141580E-06
    49  0.3296561E-05  0.3582490E-06 -0.3166448E-05
    50  0.3612306E-05  0.7149314E-07 -0.2774347E-05
    51  0.3062989E-05  0.2761508E-06 -0.3836176E-05
    52  0.2355403E-05 -0.2062270E-05 -0.1115685E-05
    53  0.3136100E-06  0.4211097E-05 -0.3613569E-05
    54  0.1486031E-06  0.8364040E-06 -0.4605192E-05
    55  0.1668266E-05 -0.8873334E-06 -0.3055906E-05
    56  0.2566662E-06 -0.5614521E-06 -0.4112221E-05
    57  0.5775388E-07  0.7240373E-06 -0.4987123E-05
    58 -0.2314011E-05  0.6636242E-06 -0.4534712E-05
    59 -0.7790251E-06  0.4441709E-06 -0.3950192E-05
    60 -0.4903490E-08 -0.3962529E-05 -0.3211483E-05
    61 -0.2551608E-05  0.2146998E-05 -0.2237932E-05
    62 -0.2578760E-05 -0.8513888E-06 -0.2954239E-05
    63 -0.2490509E-05  0.3808579E-06 -0.3004207E-05
    64 -0.3644003E-05 -0.7424780E-06 -0.3420517E-05
     1  0.2315288E-05  0.1048089E-05  0.1038722E-05
     2  0.3901060E-05  0.4099488E-06  0.1701702E-05
     3  0.3825907E-05 -0.3267532E-06  0.4093631E-05
     4  0.3750426E-05  0.2818310E-07  0.2300549E-05
     5  0.5308269E-06  0.3244531E-06  0.3580298E-05
     6  0.7552363E-06 -0.6613528E-06  0.3115202E-05
     7 -0.1918309E-06  0.1431631E-05  0.1357998E-05
     8  0.1561391E-06 -0.3486097E-05  0.3237763E-05
     9 -0.7482848E-06  0.2725063E-05  0.2098605E-05
    10 -0.1847596E-05 -0.1028528E-05  0.2841667E-05
    11 -0.8871643E-06  0.1859676E-05  0.3593384E-06
    12 -0.4928717E-06 -0.9405740E-06  0.4603654E-05
    13 -0.3469381E-05  0.1136146E-05  0.3263526E-05
    14 -0.1278695E-05  0.1101230E-05  0.3749252E-05
    15 -0.3678515E-05 -0.5522340E-06  0.3801208E-05
    16 -0.2336276E-05 -0.2896361E-05  0.2392242E-05
    17  0.2657456E-05  0.1701825E-05  0.2826257E-05
    18  0.1318081E-05  0.2746118E-05  0.1774294E-05
    19  0.3700315E-05 -0.1030275E-05  0.1223800E-05
    20  0.1506532E-05 -0.1678310E-05  0.5687103E-06
    21  0.6258233E-06  0.4719533E-05  0.1219514E-06
    22  0.2644924E-05  0.9111125E-07 -0.4079224E-06
    23  0.9402747E-06 -0.1905060E-05  0.4728756E-05
    24  0.1878046E-05 -0.3037658E-05 -0.4315937E-07
    25 -0.1538896E-05  0.2934617E-05  0.1075698E-05
    26 -0.7687106E-06 -0.4993968E-06  0.4871548E-05
    27 -0.3112677E-05 -0.7928616E-06 -0.1701773E-06
    28  0.2119584E-06 -0.4139849E-05 -0.3039690E-07
    29 -0.1499246E-05  0.2149045E-05  0.6866730E-06
    30 -0.4535706E-05  0.6701573E-06 -0.1284375E-06
    31 -0.3107622E-05 -0.1626848E-05 -0.4127563E-07
    32 -0.3148196E-05  0.6465875E-06  0.5322689E-06
    33  0.1451129E-05  0.6244115E-06 -0.1111493E-05
    34  0.2877926E-05 -0.7530807E-06 -0.6041409E-06
    35  0.3157172E-06  0.3257424E-05 -0.2589300E-06
    36  0.3954520E-05 -0.8932187E-06 -0.1996645E-06
    37  0.3012037E-05  0.2053616E-05 -0.3489805E-06
    38  0.4763402E-05 -0.1584331E-05 -0.7931833E-06
    39  0.7554448E-06 -0.2062058E-05 -0.2333106E-05
    40  0.1011626E-05 -0.4808685E-05 -0.6207983E-06
    41 -0.9684738E-06  0.3574889E-05 -0.8498914E-06
    42 -0.5447677E-06  0.1297056E-06 -0.1031738E-06
    43 -0.6142482E-06 -0.2203823E-06 -0.1538299E-05
    44 -0.2114047E-05 -0.3597542E-05 -0.5262205E-06
    45 -0.3201600E-05  0.1095572E-05 -0.1638867E-06
    46 -0.4010292E-05  0.8393524E-06 -0.3137552E-07
    47 -0.4248624E-05 -0.8972393E-06 -0.5832382E-06
    48 -0.1345586E-05 -0.1283540E-05 -0.1375887E-05
    49  0.2870827E-05  0.1432968E-05 -0.2035702E-05
    50  0.4249064E-05  0.9274959E-06 -0.3805986E-05
    51  0.3411636E-05  0.9715250E-07 -0.3410909E-05
    52  0.2250546E-05 -0.2644868E-05 -0.1902993E-05
    53  0.6665630E-06  0.3754809E-05 -0.3237672E-05
    54 -0.5561716E-07  0.2789063E-06 -0.4375309E-05
    55  0.5106485E-06 -0.4652514E-06 -0.3136862E-05
    56  0.5941517E-07  0.5412141E-06 -0.2600540E-05
    57  0.2848556E-06  0.1180220E-05 -0.3879085E-05
    58 -0.8497045E-06 -0.7653457E-06 -0.3394718E-05
    59 -0.4107461E-06  0.1038336E-05 -0.3887261E-05
    60 -0.4986560E-06 -0.3278661E-05 -0.2488532E-05
    61 -0.2717986E-05  0.2750606E-05 -0.2677345E-05
    62 -0.2803150E-05 -0.2679765E-06 -0.2896239E-05
    63 -0.2657736E-05  0.2459800E-06 -0.3578209E-05
    64 -0.3480747E-05 -0.1421734E-05 -0.2374313E-05
     1  0.1959188E-05  0.1054981E-05  0.5920452E-06
     2  0.3877783E-05  0.2202943E-07  0.5729691E-06
     3  0.3702372E-05 -0.3574927E-06  0.3813903E-05
     4  0.1327836E-05 -0.2853865E-05 -0.1271879E-05
     5  0.1000149E-04 -0.4897834E-07 -0.4973196E-05
     6 -0.7294182E-07 -0.2700262E-06  0.3930359E-05
     7 -0.3310373E-06  0.2240969E-05 -0.1061549E-06
     8  0.3226213E-05  0.2835333E-05 -0.1329186E-05
     9 -0.2747462E-05  0.1684342E-05 -0.7200963E-06
    10 -0.6225587E-06 -0.9005824E-06  0.2610880E-05
    11  0.1571346E-06  0.1605269E-05 -0.9565055E-06
    12 -0.1155267E-05 -0.3407599E-05  0.1061979E-05
    13 -0.2190330E-05  0.1216353E-05  0.2003761E-05
    14 -0.1422949E-05  0.9069590E-06  0.3470312E-05
    15 -0.3157279E-05 -0.7565075E-06  0.3551576E-05
    16 -0.1475849E-05 -0.2093005E-05  0.2398802E-05
    17 -0.1417217E-04  0.7876395E-05  0.7477005E-05
    18  0.6257951E-08  0.3300382E-05  0.2548483E-05
    19  0.1621612E-05 -0.7950704E-07  0.8964146E-06
    20 -0.1764481E-05  0.2507842E-05  0.3955852E-05
    21  0.7017967E-05 -0.3528411E-05  0.2722879E-05
    22  0.3706575E-05  0.1007013E-05 -0.6961414E-06
    23  0.2165936E-05 -0.4096840E-05  0.4179722E-05
    24  0.3545011E-05 -0.1052366E-04  0.3575277E-05
    25 -0.6340717E-05  0.9913656E-05  0.2422039E-05
    26 -0.1710171E-05 -0.2582777E-05  0.5446088E-05
    27 -0.3729589E-05  0.2052676E-05 -0.2279213E-06
    28 -0.3073806E-05  0.1293362E-05  0.2534346E-05
    29  0.4466374E-05 -0.4056720E-05  0.2808159E-05
    30 -0.4168890E-05  0.4886240E-06 -0.1312521E-05
    31 -0.1843402E-05 -0.2500731E-05 -0.1075788E-05
    32  0.1120200E-05 -0.7539781E-06  0.9293336E-06
    33 -0.5835832E-05 -0.5852517E-05 -0.6048192E-05
    34  0.1854640E-05 -0.2256752E-05 -0.3659724E-06
    35 -0.1915126E-05  0.3282439E-05 -0.1481151E-05
    36  0.4464744E-06 -0.9016757E-06  0.2139151E-06
    37  0.8554204E-05  0.9943549E-05 -0.5528922E-05
    38  0.6772138E-05 -0.2723478E-05 -0.5461090E-06
    39  0.1064156E-05 -0.3103997E-05 -0.2521278E-05
    40  0.3237811E-05  0.2113469E-05 -0.6261666E-05
    41 -0.1150961E-04 -0.2077503E-04 -0.9813312E-05
    42 -0.2613019E-05 -0.3621357E-05 -0.5116186E-05
    43 -0.1308242E-05 -0.3627177E-06 -0.2348345E-05
    44 -0.5125056E-05 -0.9050379E-05 -0.2350377E-05
    45  0.1099288E-04  0.1417621E-04 -0.1274015E-05
    46 -0.1806253E-05  0.1097782E-05 -0.1706645E-06
    47 -0.2499833E-05 -0.2622527E-06  0.2365677E-06
    48  0.2958536E-05  0.6587847E-05 -0.9411429E-05
    49 -0.1068225E-05  0.7116759E-05  0.2819938E-05
    50  0.4012661E-05  0.1520426E-05 -0.3578533E-05
    51  0.3541227E-05  0.1329019E-05 -0.6717975E-06
    52  0.1142162E-05 -0.2293669E-05 -0.2247757E-05
    53  0.5178227E-05 -0.4186447E-05  0.2240458E-05
    54  0.5083868E-08 -0.3489547E-06 -0.3959669E-05
    55 -0.4917751E-06 -0.1508383E-06 -0.2778370E-05
    56  0.9740748E-06 -0.3288105E-05  0.4410005E-05
    57 -0.1928982E-05  0.1145707E-04  0.8555988E-05
    58  0.1801093E-06 -0.6017309E-06  0.3070713E-05
    59 -0.3134969E-06  0.3911337E-05 -0.3410016E-05
    60 -0.4422899E-05 -0.1026589E-06  0.1559192E-05
    61 -0.2692301E-05  0.3148632E-05 -0.2919257E-05
    62 -0.1751844E-05 -0.4100199E-06 -0.1788895E-05
    63 -0.2983410E-05  0.8059629E-07 -0.3695370E-05
