    12  0.1757887E-02  0.5825629E-03 -0.1182541E-02
    13  0.6463169E-03  0.7715999E-04  0.8274691E-03
    14 -0.5714191E-03  0.1958299E-02  0.6957475E-03
    15 -0.3634994E-03 -0.2224976E-02 -0.6910601E-03
    16 -0.7525614E-03 -0.9484825E-03 -0.3164319E-03
    17  0.1342928E-02  0.2611708E-03  0.6270142E-03
    18 -0.7199631E-04  0.6667818E-03 -0.6194996E-03
    19  0.5594188E-03  0.5831558E-03 -0.3733993E-03
    20 -0.7327860E-03 -0.2757799E-02  0.4227795E-04
    21 -0.1369487E-02  0.1687266E-03 -0.5222693E-04
    22 -0.1677743E-02 -0.1745078E-02  0.3743563E-03
    23  0.2795818E-02  0.5467240E-03 -0.1653923E-04
    24 -0.1104650E-03  0.7884652E-03  0.4926492E-03
    25  0.6733110E-04  0.1122862E-02  0.4005303E-02
    26  0.1962817E-03 -0.1014263E-02  0.1112918E-02
    27  0.6675818E-03  0.1202868E-02  0.9161584E-03
    28  0.3715674E-03  0.9378391E-03  0.6942948E-03
    29  0.6862075E-03 -0.4381066E-03 -0.4165872E-03
    30 -0.3106842E-03 -0.1355411E-02 -0.5755714E-03
    31  0.5680277E-03  0.9557870E-03  0.4109518E-03
    32  0.2879006E-02 -0.1124938E-02  0.5122188E-03
    33  0.1957456E-02  0.1057534E-02  0.6588898E-03
    34 -0.1439705E-02  0.5644355E-03 -0.5690062E-03
    35  0.3467176E-03  0.7747817E-03  0.1304965E-02
    36 -0.1057051E-02  0.1458094E-02  0.1461693E-03
    37  0.1961687E-02 -0.8849145E-03 -0.1091228E-02
    38 -0.2843865E-03 -0.3317076E-03  0.6377538E-03
    39 -0.5328754E-03  0.3965194E-03 -0.1880652E-02
    40 -0.7361057E-03 -0.1245830E-03  0.1209686E-02
    41  0.2349579E-02  0.8557611E-04  0.1088749E-02
    42  0.7019178E-04  0.1491262E-02 -0.1024639E-02
    43  0.3095266E-02 -0.1684572E-02 -0.1541293E-02
    44 -0.8982168E-03 -0.3298372E-02  0.1117678E-02
    45  0.7717364E-03 -0.2706314E-02 -0.2499841E-03
    46 -0.1434145E-02  0.1340124E-02  0.7032447E-03
    47 -0.1563015E-02 -0.3118485E-03  0.1938197E-03
    48 -0.6742108E-03 -0.6268852E-03 -0.1097364E-02
    49  0.1351536E-02  0.1156888E-02  0.5379820E-04
    50  0.8555656E-03  0.3959735E-05 -0.3915746E-02
    51  0.6960750E-03  0.7393582E-03 -0.5588508E-03
    52 -0.5136605E-03  0.7727018E-04  0.1462899E-03
    53 -0.2489334E-02  0.8861721E-03  0.1532394E-02
    54 -0.3938204E-03  0.8324478E-03  0.3031943E-02
    55  0.2025835E-02  0.1311186E-02 -0.7969998E-03
    56  0.2227212E-02 -0.1863773E-02 -0.5087023E-03
    57  0.1221338E-02 -0.8221132E-03 -0.2965011E-02
    58 -0.6493146E-03  0.4721236E-03 -0.1405685E-02
    59 -0.1845868E-02  0.2770185E-02  0.1176298E-02
    60 -0.9020068E-03  0.2897765E-02 -0.2068000E-03
    61 -0.1738943E-02 -0.1453396E-02 -0.9169963E-03
    62 -0.6169855E-03  0.1265627E-03  0.1871377E-02
    63 -0.3828256E-02 -0.1069556E-02  0.1372767E-02
    64 -0.2261244E-02 -0.8324218E-04 -0.1544913E-02
     1  0.1055522E-02  0.8345173E-03  0.8467020E-03
     2  0.7376405E-03 -0.1973312E-02 -0.1685496E-02
     3 -0.6726579E-03  0.7525249E-03  0.1761181E-02
     4 -0.2964452E-03 -0.9168291E-03  0.1210143E-02
     5 -0.1430361E-02  0.8321715E-03 -0.1343902E-02
     6  0.7084410E-03 -0.1770132E-02 -0.1635259E-02
     7 -0.9585817E-03 -0.2549313E-02  0.5398095E-03
     8  0.3140630E-02 -0.1220989E-02 -0.1419826E-02
     9  0.6978450E-03  0.3565690E-02 -0.1998178E-02
    10 -0.1100054E-02 -0.2760445E-03 -0.8438073E-03
    11 -0.1032974E-02  0.1716726E-02 -0.2145202E-02
    12  0.4718308E-03  0.7188886E-03 -0.1173345E-02
    13  0.9535637E-03  0.5134764E-03  0.7468479E-03
    14  0.9172324E-04  0.2172432E-02  0.8984796E-03
    15 -0.3223658E-03 -0.3150438E-02 -0.8529341E-03
    16 -0.6152495E-03 -0.1153121E-03  0.2629462E-03
    17  0.1642983E-02 -0.1711880E-03  0.5103093E-04
    18  0.3176901E-03  0.1801536E-03 -0.4221847E-03
    19 -0.5156823E-03  0.1054056E-03  0.1126723E-02
    20  0.4256441E-03 -0.1655331E-02  0.4466206E-03
    21 -0.2028613E-02 -0.4327396E-03  0.1263540E-02
    22  0.8576081E-03 -0.1730673E-02  0.9226204E-03
    23 -0.9612701E-04  0.2064527E-02 -0.4741290E-03
    24 -0.9753496E-03 -0.1026082E-02  0.3846517E-04
    25  0.1526652E-02  0.1577308E-02  0.3180446E-02
    26  0.1488621E-05  0.9499614E-03  0.8262838E-03
    27  0.2984422E-03  0.1032712E-02  0.1966093E-03
    28  0.9405578E-03  0.6731496E-04  0.1589985E-02
    29 -0.3693333E-03 -0.9610478E-03  0.1898572E-02
    30  0.8597740E-03 -0.1482696E-03  0.9425902E-03
    31  0.1054319E-02  0.1679478E-02  0.6708449E-03
    32  0.2450482E-02 -0.1057058E-02 -0.1629107E-04
    33  0.1137348E-02  0.7431789E-04 -0.1690393E-03
    34 -0.1647919E-02  0.9293451E-03  0.1663744E-03
    35  0.1199256E-02  0.1182883E-02  0.7160194E-03
    36 -0.5925268E-03  0.1216105E-02  0.8446287E-03
    37 -0.3746768E-03  0.4820899E-03 -0.2107406E-02
    38  0.1427797E-03 -0.6967937E-04  0.1073929E-02
    39 -0.4865241E-03  0.5441426E-03 -0.8426081E-03
    40 -0.9409757E-03  0.2288995E-03  0.1641971E-02
    41  0.2384416E-02  0.7501588E-03  0.8333173E-03
    42 -0.1559851E-02  0.3382335E-03  0.2324034E-02
    43  0.2567978E-02 -0.2528185E-02 -0.8970267E-03
    44 -0.7430295E-03 -0.4053146E-02 -0.7789003E-03
    45 -0.4632539E-04 -0.2118412E-02  0.1825915E-05
    46 -0.1107402E-02 -0.4945074E-03  0.5107128E-03
    47 -0.9225135E-03 -0.6625923E-03  0.2639382E-03
    48  0.3970150E-03 -0.1578401E-02 -0.1903939E-02
    49  0.9754640E-03  0.3128798E-03  0.1924984E-03
    50  0.8647541E-03  0.4728049E-03 -0.3301963E-02
    51 -0.1745544E-03  0.9101501E-04 -0.7568352E-03
    52 -0.4066819E-03 -0.4846281E-03 -0.3097152E-03
    53 -0.1947531E-02  0.1113376E-02  0.5643199E-03
    54  0.2379810E-03  0.5623155E-03  0.1786051E-02
    55  0.2112530E-02  0.6470613E-03 -0.1245664E-02
    56 -0.9133750E-06 -0.7354660E-03 -0.9696668E-04
    57  0.2035564E-02  0.7204775E-03 -0.1711923E-02
    58 -0.1266698E-02  0.5306966E-03 -0.9917217E-03
    59 -0.2436216E-02  0.5529418E-02  0.1550301E-02
    60 -0.1161242E-02  0.2675204E-02  0.8016665E-03
    61 -0.1837108E-02 -0.1543942E-02 -0.7000149E-04
    62  0.1518587E-02 -0.2140617E-02 -0.1853199E-02
    63 -0.3211834E-02 -0.1060731E-02  0.6355198E-03
    64 -0.2528194E-02 -0.5396450E-03 -0.2280088E-02
     1  0.2569919E-02 -0.3725455E-03  0.2110511E-02
     2 -0.2896900E-03  0.1026191E-03 -0.1530916E-02
     3 -0.5260987E-03  0.1036737E-02 -0.1204996E-03
     4  0.2467398E-02 -0.2831318E-02  0.1618404E-02
     5 -0.6210013E-03  0.9416641E-03 -0.4553617E-03
     6  0.8527378E-03  0.4836765E-03 -0.2095561E-03
     7 -0.2663966E-02 -0.2889424E-02  0.7036311E-03
     8  0.3238636E-02 -0.1241839E-02 -0.4675522E-03
     9  0.2075581E-02  0.3399487E-02 -0.2086672E-02
    10 -0.9153215E-03 -0.4032274E-03 -0.9664816E-03
    11 -0.1992521E-02 -0.1046931E-03 -0.3480520E-03
    12 -0.2776685E-03 -0.8903781E-04 -0.7424386E-03
    13  0.1631896E-02  0.8086696E-03  0.4049519E-03
    14  0.1408166E-02  0.2497183E-02  0.9445838E-03
    15 -0.7352779E-03 -0.9172544E-04 -0.1786206E-02
    16 -0.1113818E-02 -0.6193175E-03  0.4998156E-03
    17  0.1812426E-02  0.2527607E-03 -0.5866430E-03
    18  0.3727256E-03  0.1063706E-02 -0.6193551E-03
    19 -0.9174357E-03  0.4648558E-03  0.4135475E-03
    20  0.1720807E-02 -0.1876635E-03  0.7403889E-03
    21 -0.1416014E-02 -0.1978914E-02  0.2167280E-02
    22  0.1858350E-03  0.3104054E-02 -0.1458084E-03
    23 -0.2846892E-03  0.3440534E-03 -0.3319595E-02
    24 -0.1452153E-02 -0.2309233E-02  0.4241827E-04
    25 -0.1426735E-02 -0.3819689E-03  0.2340650E-02
    26 -0.9418053E-03 -0.5128424E-03  0.1143886E-02
    27 -0.9945371E-04  0.4225217E-03 -0.6649907E-03
    28  0.1782001E-02 -0.1252178E-02  0.1793198E-02
    29 -0.1285527E-02 -0.1088928E-02  0.1689259E-02
    30  0.4012528E-03  0.4019010E-03  0.1922850E-02
    31  0.1319951E-02  0.1364173E-02  0.8979552E-03
    32  0.2152674E-02  0.6767805E-03 -0.8956829E-03
    33 -0.4912878E-03 -0.7684859E-03 -0.4425746E-03
    34 -0.2528295E-03 -0.5562516E-03  0.1171211E-02
    35  0.2511804E-04  0.2018738E-02 -0.8512412E-03
    36  0.2164119E-03  0.1270917E-02  0.5766543E-03
    37 -0.1579928E-02 -0.1503777E-02  0.2522629E-03
    38  0.7618705E-03  0.2826526E-03  0.1676150E-02
    39 -0.7836434E-03  0.4255529E-03 -0.6682553E-03
    40 -0.1092817E-02  0.1161732E-02  0.1692979E-02
    41  0.1381613E-02  0.8273610E-03 -0.4752660E-04
    42 -0.5395497E-03  0.2976139E-03  0.6035398E-03
    43  0.1785483E-02 -0.2464452E-02 -0.8110613E-03
    44  0.1016973E-02 -0.1367162E-02  0.6465922E-03
    45  0.1789915E-02  0.3224418E-04  0.7362305E-03
    46 -0.1935555E-05 -0.1260004E-02 -0.3666831E-03
    47  0.1220831E-03 -0.6865482E-03  0.8456360E-03
    48  0.2776043E-03 -0.2343081E-02 -0.8407368E-03
    49 -0.1001593E-02 -0.2683209E-02  0.8093423E-03
    50 -0.1386056E-02  0.1108129E-02 -0.2222281E-02
    51 -0.2217512E-02  0.5426026E-03 -0.8983941E-03
    52  0.4357025E-03 -0.1078903E-02 -0.8632806E-03
    53  0.7034702E-03  0.9431303E-04  0.5086379E-03
    54 -0.1221729E-03  0.1740436E-02 -0.1349355E-02
    55  0.1359699E-02  0.3733901E-03 -0.1911262E-02
    56 -0.6437397E-03 -0.1560223E-02  0.6048475E-03
    57  0.1051586E-03 -0.1189659E-03 -0.1452187E-02
    58 -0.7601249E-03 -0.6115454E-03 -0.3811240E-03
    59 -0.2406784E-03  0.4990152E-02  0.2553748E-02
    60 -0.1581056E-02  0.2033545E-02  0.1455846E-02
    61 -0.2101114E-02 -0.6978074E-03  0.6481966E-04
    62  0.1545577E-02 -0.2482639E-02 -0.3019895E-02
    63 -0.2421868E-02  0.1147393E-02  0.1729962E-03
    64 -0.1341603E-02  0.8262948E-03 -0.2733157E-02
     1  0.2665271E-02  0.2334218E-04  0.1360650E-02
     2 -0.1510656E-02  0.6390776E-03 -0.9688596E-03
     3 -0.3846234E-03  0.1805540E-02 -0.1165401E-02
     4  0.7879886E-03 -0.2408638E-02  0.1435598E-02
     5  0.6191905E-03 -0.9125421E-04  0.1052050E-02
     6  0.1166741E-02 -0.1131590E-02  0.2148535E-02
     7 -0.3887563E-02 -0.1095803E-02  0.2121830E-03
     8  0.2029129E-02 -0.9213845E-03 -0.6077688E-03
     9  0.3259796E-02  0.2985092E-02 -0.7100535E-03
    10  0.1512219E-02 -0.3024135E-03  0.8111622E-03
    11 -0.2427254E-02 -0.1146353E-02  0.1451238E-02
    12 -0.8238460E-03 -0.7079265E-03 -0.2179138E-03
    13  0.2038872E-02  0.1120218E-02  0.9676037E-04
    14  0.1122191E-02  0.2962630E-02  0.1157894E-02
    15 -0.1756880E-02  0.2507662E-02 -0.9270954E-03
    16 -0.7884631E-03 -0.4309557E-03 -0.1529137E-03
    17  0.1883339E-02  0.6490090E-03 -0.4880274E-03
    18  0.6212453E-03  0.2190363E-02 -0.9229564E-03
    19  0.1209611E-03  0.9441154E-03 -0.1303961E-02
    20  0.1016783E-02 -0.6143507E-04 -0.8221306E-03
    21 -0.1339081E-03 -0.1529633E-02  0.1790460E-02
    22 -0.1533704E-02 -0.8813864E-03  0.1692750E-02
    23  0.6674572E-03 -0.1443370E-02 -0.1234200E-02
    24 -0.4412472E-04  0.1588195E-02 -0.1572182E-02
    25 -0.1585129E-02 -0.1715558E-02  0.6064913E-03
    26 -0.7904509E-03  0.7635597E-04  0.1319246E-02
    27 -0.2569093E-03 -0.3749469E-04 -0.1939988E-02
    28  0.3174066E-02 -0.2132189E-02  0.4947330E-03
    29 -0.8749048E-03 -0.7894534E-03  0.7607550E-03
    30 -0.1082014E-02  0.6519452E-03  0.2133740E-02
    31  0.1554454E-02 -0.7997079E-03 -0.1103731E-03
    32  0.1360330E-02  0.5409940E-03 -0.7916567E-03
    33  0.1418513E-03 -0.1170864E-02 -0.1297353E-02
    34  0.6332387E-04 -0.1076265E-02  0.1064538E-02
    35  0.6973207E-04  0.2226715E-02 -0.1636759E-02
    36  0.1982120E-03  0.8492086E-03 -0.4853937E-03
    37 -0.2979243E-02 -0.4342458E-03  0.1461855E-02
    38  0.1234910E-02  0.4247344E-03  0.2138172E-02
    39 -0.1126093E-02 -0.6168621E-04 -0.5168745E-03
    40 -0.1016519E-02  0.1336175E-02  0.2011893E-02
    41 -0.2175010E-02 -0.3940726E-03 -0.3116281E-04
    42  0.3293290E-03 -0.1175053E-03 -0.2038632E-02
    43  0.1399454E-02 -0.2054210E-02 -0.5514816E-03
    44 -0.5134759E-04 -0.4328530E-03  0.4259772E-04
    45  0.1515892E-02  0.9224317E-03  0.1055485E-02
    46  0.1926186E-02 -0.2049923E-02 -0.1686158E-02
    47  0.5853228E-03 -0.1665599E-03  0.8649116E-03
    48 -0.7231705E-03 -0.1252979E-02  0.1830240E-02
    49 -0.5906427E-03 -0.2862070E-02  0.9448596E-04
    50 -0.1167913E-02  0.1323959E-02 -0.1845848E-02
    51 -0.1616705E-02  0.9305690E-03 -0.9963153E-03
    52  0.8561943E-04  0.7760263E-03 -0.1939498E-02
    53  0.2135625E-02 -0.6781669E-03 -0.3905853E-04
    54  0.4699041E-03  0.9859899E-03 -0.2729253E-03
    55  0.3992104E-03  0.3992298E-03 -0.2237622E-02
    56 -0.1478166E-03 -0.1837423E-02  0.1783915E-03
    57 -0.2828224E-02 -0.1632948E-02 -0.1187080E-02
    58  0.8893039E-03 -0.2792309E-03 -0.1204921E-02
    59  0.1178631E-02  0.2991763E-02  0.2506474E-02
    60 -0.1746368E-02  0.1480213E-02  0.7378543E-03
    61 -0.2108579E-02 -0.7855563E-05  0.3126114E-03
    62 -0.2613159E-03 -0.6061195E-03  0.8782500E-03
    63 -0.1818057E-02 -0.9202163E-03  0.1093833E-02
    64  0.1489501E-04  0.2330185E-02 -0.2893277E-02
     1 -0.1350167E-02 -0.2053949E-02 -0.1353674E-02
     2 -0.1685691E-02  0.1148310E-02 -0.7872640E-03
     3 -0.6993055E-03  0.1503883E-02 -0.7526513E-03
     4 -0.7641851E-03 -0.1474910E-02  0.9515351E-03
     5  0.9918684E-03  0.4522327E-03  0.1542323E-02
     6  0.2579822E-02 -0.1471178E-02  0.2357720E-02
     7 -0.3521084E-02 -0.1202830E-02 -0.7575233E-03
     8  0.8281506E-03 -0.7688612E-03 -0.8937121E-03
     9  0.3531143E-02  0.2564812E-02  0.8315536E-03
    10  0.1929281E-02  0.2501204E-04  0.1368926E-02
    11 -0.2031659E-02  0.4403386E-04 -0.1233317E-02
    12 -0.8480682E-03 -0.7878960E-03  0.5905135E-03
    13  0.1031911E-02 -0.5945601E-05 -0.1007122E-02
    14  0.6249891E-03  0.2986917E-02  0.1338278E-02
    15 -0.1980276E-02  0.1576589E-02 -0.4785448E-03
    16  0.2188246E-03  0.5169674E-03 -0.9850500E-03
    17  0.1904821E-02  0.5850338E-03  0.1336499E-03
    18  0.1546258E-02  0.1167505E-02 -0.5229285E-03
    19  0.1534769E-02  0.4511619E-03 -0.1029045E-02
    20 -0.5263287E-03  0.6249213E-03 -0.2679811E-02
    21 -0.5532768E-03  0.5423542E-03 -0.2346524E-03
    22 -0.1684090E-02 -0.2290549E-02  0.1794440E-02
    23  0.1516321E-02 -0.2833182E-02  0.2162170E-02
    24  0.3365165E-02 -0.3954699E-03  0.2365962E-03
    25  0.6875380E-03 -0.1031800E-02 -0.1226906E-02
    26  0.1990826E-03  0.2076634E-02  0.9314158E-03
    27 -0.5488312E-03 -0.5866456E-03 -0.3128791E-02
    28 -0.5699002E-03  0.1272168E-02  0.4646942E-03
    29  0.2430658E-03 -0.1078495E-02  0.1600427E-02
    30 -0.2227005E-02  0.1003862E-02  0.2417454E-02
    31  0.1680176E-03 -0.1566002E-02 -0.1035250E-03
    32  0.9865282E-03 -0.1633287E-04 -0.9682989E-03
    33 -0.2103121E-03  0.6901376E-03  0.4352346E-03
    34  0.1114706E-05 -0.9652226E-03  0.1511228E-03
    35  0.1129602E-02  0.1429151E-02 -0.1318903E-02
    36 -0.1258889E-02  0.2895385E-04 -0.1189207E-02
    37 -0.2186243E-02  0.5792836E-03  0.4961993E-03
    38  0.1752045E-02 -0.8346412E-04  0.2428699E-02
    39 -0.7576654E-03 -0.7821784E-03 -0.5430877E-03
    40 -0.2200899E-02  0.6912237E-03  0.2565616E-02
    41  0.3238252E-03 -0.7505222E-03  0.4115123E-02
    42  0.1177369E-03 -0.9812441E-03 -0.6796019E-04
    43  0.9691341E-03 -0.1836021E-02 -0.3718741E-03
    44 -0.1499505E-02  0.4219559E-04 -0.7370150E-03
    45  0.1283963E-02  0.8499427E-03  0.3230513E-03
    46  0.8290636E-03 -0.2172179E-02 -0.8736214E-03
    47  0.5624770E-03  0.4454086E-03  0.7123753E-03
    48  0.4016242E-03 -0.4163812E-03  0.1662387E-02
    49 -0.7389847E-04 -0.1330631E-02 -0.5975365E-04
    50 -0.5543323E-03  0.1350250E-02 -0.1615562E-02
    51 -0.4545031E-03  0.2346280E-02 -0.1231068E-02
    52 -0.1111541E-02  0.1385365E-02 -0.8230187E-03
    53  0.2598407E-02 -0.5562474E-03 -0.1163230E-02
    54  0.6645543E-03 -0.9283440E-03  0.1398553E-02
    55 -0.6721484E-03  0.1092919E-02 -0.2102611E-02
    56 -0.1368281E-02 -0.2291443E-02 -0.9622901E-03
    57 -0.1151181E-02 -0.4851352E-03 -0.6237657E-03
    58  0.7638563E-03  0.2116423E-03 -0.1732378E-02
    59  0.1698055E-02  0.1825117E-02  0.2465982E-02
    60  0.2234145E-03 -0.1455875E-03 -0.1278617E-02
    61 -0.1965433E-02  0.1756014E-03  0.6146535E-03
    62 -0.7718991E-03 -0.1811203E-03  0.9825342E-03
    63 -0.1646585E-02 -0.1960682E-02  0.7999144E-03
    64 -0.3332446E-03  0.1744579E-02 -0.3036364E-02
     1 -0.2435293E-02 -0.1756126E-02 -0.9426873E-03
     2 -0.2285094E-03 -0.1820473E-03 -0.8509318E-04
     3 -0.3087455E-03  0.1571488E-02 -0.1370229E-02
     4 -0.4258505E-03 -0.5910523E-03  0.1158531E-02
     5 -0.7326034E-03  0.1471102E-02  0.9179179E-04
     6 -0.4024058E-03 -0.4687322E-03 -0.3284725E-02
     7 -0.2517662E-02 -0.2130435E-02 -0.6743377E-03
     8  0.5436474E-03 -0.7465112E-03 -0.1509821E-03
     9  0.3080413E-02  0.1683351E-02  0.1013694E-02
    10 -0.8415889E-03 -0.4092378E-03  0.6918626E-03
    11  0.2566880E-02  0.2136195E-02  0.1431733E-02
    12 -0.8934271E-03 -0.8489014E-03  0.1114127E-02
    13 -0.2750539E-04 -0.2912592E-02 -0.1924951E-02
    14  0.8894013E-03  0.2058820E-02  0.1324452E-02
    15 -0.1860446E-02  0.3968287E-03 -0.1231732E-03
    16  0.2112289E-02 -0.5967105E-03 -0.4682331E-03
    17  0.1269101E-02  0.2262211E-03  0.6758756E-03
    18  0.3735707E-03  0.8413577E-04  0.3663423E-03
    19  0.2119227E-02  0.5491747E-03  0.2465159E-04
    20 -0.6723074E-03  0.6003493E-03 -0.1911944E-02
    21  0.5581790E-03  0.2490213E-03  0.3524527E-04
    22 -0.3953184E-03  0.3885753E-03  0.5089542E-03
    23  0.1972622E-02 -0.2379305E-02  0.1658519E-02
    24  0.1521791E-02 -0.7240932E-03  0.2690777E-02
    25  0.1450318E-02  0.1751322E-02 -0.8482607E-04
    26  0.5937692E-03  0.2351484E-02  0.5865534E-03
    27 -0.1122323E-02 -0.1353052E-02 -0.3372466E-02
    28 -0.1353663E-02  0.1171647E-02  0.9263794E-03
    29  0.1919064E-02 -0.5817219E-03  0.2808841E-02
    30 -0.2532666E-02  0.1164887E-02  0.2881401E-02
    31 -0.1840462E-02 -0.1350556E-02 -0.6683135E-03
    32  0.2234087E-02 -0.5913923E-05 -0.1951506E-02
    33 -0.2360845E-04  0.5138511E-03  0.4451248E-03
    34  0.5140038E-03  0.5112164E-03 -0.4202253E-03
    35  0.1368219E-02  0.8897983E-03 -0.8716037E-03
    36 -0.2905650E-02 -0.7767436E-03 -0.6463580E-04
    37  0.7210435E-03 -0.8975539E-03  0.1351261E-02
    38  0.1200987E-02  0.9052740E-03  0.1909222E-02
    39  0.5217237E-03 -0.9072291E-03 -0.9162647E-03
    40 -0.1634328E-02  0.9182690E-04  0.1686004E-02
    41 -0.1395134E-02 -0.2466593E-02  0.3699621E-02
    42  0.7006562E-03 -0.1006989E-03  0.1463607E-02
    43  0.1345525E-03 -0.1794619E-02 -0.2599354E-03
    44 -0.5832118E-03  0.5570737E-03 -0.4149734E-03
    45  0.1864083E-02  0.3481292E-03 -0.9389599E-03
    46 -0.8209061E-03 -0.1536796E-02  0.6888713E-03
    47  0.9710078E-04  0.5563741E-03  0.5357504E-03
    48  0.6119724E-03 -0.4820035E-04  0.3308108E-03
    49  0.2410141E-03  0.1471345E-02 -0.3154726E-03
    50 -0.7379886E-05  0.1311557E-02 -0.1424280E-02
    51 -0.6270441E-03  0.3144619E-02 -0.6059693E-03
    52 -0.6366157E-03  0.1726117E-03 -0.2132896E-03
    53  0.2984239E-02 -0.2095903E-03 -0.1822987E-02
    54 -0.4746408E-03 -0.1241389E-02  0.1355479E-02
    55 -0.1719986E-02  0.1739388E-02 -0.2127050E-02
    56 -0.2200411E-02 -0.2834139E-02 -0.1393661E-02
    57  0.2222159E-03  0.1419413E-02  0.2069564E-03
    58 -0.1564856E-03  0.1670935E-03 -0.1957079E-02
    59  0.6343413E-03  0.9204779E-03  0.1997466E-02
    60  0.1019259E-02 -0.1484360E-02 -0.2082668E-02
    61 -0.1135942E-02  0.9364136E-04  0.4276368E-03
    62 -0.7553289E-03 -0.6790605E-03 -0.2040186E-03
    63 -0.1302795E-02 -0.1853301E-02 -0.3231756E-03
    64 -0.1069525E-02  0.1198968E-02 -0.2717824E-02
     1 -0.2113164E-02 -0.7811111E-03 -0.1022541E-02
     2  0.1628120E-02 -0.1665349E-02  0.1160606E-02
     3 -0.1150429E-02  0.1579987E-02 -0.9741533E-03
     4 -0.2375225E-03  0.2105796E-03  0.1487399E-02
     5 -0.8385125E-03  0.9793262E-03 -0.8963059E-03
     6  0.1389489E-02 -0.6177453E-04 -0.3573334E-02
     7 -0.8450310E-03 -0.2150688E-02  0.4180921E-03
     8  0.4332470E-03 -0.7154127E-03  0.7015532E-03
     9  0.2799815E-02  0.9593096E-03  0.1284791E-02
    10 -0.2744763E-03 -0.2172206E-02  0.8175117E-03
    11  0.2911803E-02  0.2143616E-02  0.1027932E-02
    12 -0.8799841E-03 -0.1107335E-02 -0.2445571E-02
    13  0.2208690E-04 -0.3685300E-02 -0.1058529E-02
    14  0.2198077E-02  0.1645063E-04  0.1185356E-02
    15  0.6407870E-04  0.2296521E-03  0.7313839E-04
    16  0.4109892E-03 -0.1914703E-02 -0.4862492E-03
    17  0.9777951E-03 -0.1822760E-03  0.7651349E-03
    18 -0.1189308E-02 -0.4278624E-03  0.5321862E-03
    19  0.1863058E-02  0.1069569E-02  0.6021502E-03
    20 -0.1702401E-02 -0.3604842E-03 -0.2015531E-02
    21  0.2367099E-02 -0.3717213E-03 -0.4716884E-03
    22  0.2658099E-02  0.1521084E-02  0.1453829E-02
    23  0.7380887E-04  0.6172146E-03  0.6290263E-04
    24 -0.1725939E-02  0.3254902E-03  0.3278003E-02
    25  0.1474561E-02  0.1306655E-02 -0.3044784E-03
    26 -0.1749333E-02  0.1050401E-02 -0.1727651E-04
    27 -0.2946057E-03 -0.1380291E-02  0.5929714E-03
    28 -0.4080308E-03 -0.3777975E-03 -0.1884302E-03
    29  0.1729551E-02  0.1983370E-02  0.2396319E-02
    30 -0.2289624E-02  0.1074629E-02  0.1241680E-02
    31 -0.2455465E-02 -0.6745568E-03 -0.6096972E-03
    32  0.2878398E-02  0.4717285E-03 -0.2021257E-02
    33 -0.1961651E-02 -0.1056397E-02  0.4897663E-04
    34  0.2350660E-02  0.1143607E-02 -0.2888982E-05
    35  0.7278986E-03  0.1183724E-02  0.4918206E-03
    36 -0.1114979E-02 -0.2352101E-03  0.1740726E-02
    37  0.3524809E-03 -0.8609747E-04  0.3972879E-03
    38 -0.8359485E-03  0.1965705E-02  0.3930686E-03
    39  0.1385769E-02 -0.2603645E-03 -0.1170457E-04
    40  0.1068144E-02  0.1987480E-03 -0.1894678E-02
    41 -0.1964031E-02 -0.1148080E-02  0.3338081E-02
    42  0.1101090E-02  0.1787532E-02  0.1126793E-02
    43 -0.8678102E-03 -0.1935885E-02 -0.1012381E-03
    44  0.1358078E-02  0.4845919E-03 -0.5277998E-03
    45  0.1472983E-02  0.1948251E-03 -0.7626107E-03
    46 -0.1073240E-02 -0.8267044E-03  0.3796773E-03
    47  0.2587844E-03  0.3080719E-03  0.3446370E-03
    48 -0.4851415E-03  0.4109838E-03  0.1303852E-02
    49  0.5318330E-03  0.1110194E-02 -0.1475828E-02
    50  0.5295722E-03  0.1333739E-02 -0.1331919E-02
    51 -0.3567787E-02  0.2554657E-02  0.3991012E-03
    52 -0.5826927E-03 -0.1000461E-02 -0.6866592E-03
    53  0.2198444E-02  0.6509790E-03 -0.3198784E-03
    54 -0.7894710E-03 -0.1250341E-02  0.5113938E-03
    55 -0.1685890E-02  0.1625861E-02 -0.2228508E-02
    56 -0.2016974E-02 -0.3146018E-02 -0.1205031E-02
    57  0.3509968E-03  0.2160570E-02 -0.5942899E-03
    58 -0.1647050E-02 -0.1301245E-03 -0.1016519E-02
    59 -0.3510800E-03  0.2742411E-03  0.1433875E-02
    60  0.3151436E-03 -0.1854999E-02 -0.7819941E-03
    61  0.4927561E-03 -0.1221829E-02  0.1678238E-02
    62 -0.6954790E-03 -0.1403786E-04  0.5039971E-03
    63 -0.1054812E-02 -0.1332979E-02 -0.1000845E-02
    64 -0.1526845E-02  0.6013065E-03 -0.3145648E-02
     1 -0.1441369E-02  0.3580300E-03 -0.1222244E-02
     2  0.1636199E-02 -0.4677741E-03  0.1845868E-02
     3 -0.1854719E-02  0.7504478E-03 -0.4258885E-03
     4 -0.1584461E-03  0.9723758E-03  0.1740447E-02
     5  0.8657637E-03 -0.3915287E-03 -0.1182724E-02
     6  0.4077149E-02  0.9844344E-03 -0.1910324E-03
     7  0.1680154E-03 -0.1016253E-02  0.3413533E-04
